[INFO] [launch]: All log files can be found below /home/pro/.ros/log/2024-05-19-19-16-50-328228-pro-60523
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [joy_node-1]: process started with pid [60548]
[INFO] [teleop_node-2]: process started with pid [60550]
[INFO] [driver-3]: process started with pid [60552]
[INFO] [sonar_array-4]: process started with pid [60554]
[INFO] [obstacle_avoid_sonar-5]: process started with pid [60564]
[teleop_node-2] [INFO] [1716146211.141790621] [TeleopTwistJoy]: Teleop enable button 5.
[teleop_node-2] [INFO] [1716146211.141997945] [TeleopTwistJoy]: Linear axis x on 1 at scale 1.000000.
[teleop_node-2] [INFO] [1716146211.142034036] [TeleopTwistJoy]: Angular axis yaw on 0 at scale 1.000000.
[joy_node-1] [INFO] [1716146211.286629385] [joy]: Opened joystick: Logitech Gamepad F710.  deadzone: 0.050000
[obstacle_avoid_sonar-5] [INFO] [1716146244.473850635] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.493238062] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.503753137] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.525546384] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.535323659] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.554597998] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.563624213] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.585372147] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.594463988] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.605323123] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.609839888] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.618634983] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.622988403] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.632170907] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.636780723] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.646364191] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.650649226] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.659986001] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.664015417] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.673525295] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.677329536] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.684318062] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.688045251] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.694820879] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.698595324] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.93m, C:1.18m, R:2.32m
[obstacle_avoid_sonar-5] [INFO] [1716146244.719273491] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.725546030] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.729607074] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.736189674] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.739995525] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.747094251] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.750963563] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.758177264] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.762172330] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.768884850] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.772676517] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.779271505] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.783106337] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.789716139] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.793756536] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.800298489] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.804299499] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.811022037] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.814992603] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.821872672] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.825777112] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.832950908] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.836767981] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.844516437] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.848361435] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.857629843] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.861497951] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.868711079] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.872610518] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.78m, C:1.00m, R:2.17m
[obstacle_avoid_sonar-5] [INFO] [1716146244.892191344] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.899027674] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.903456553] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.910832063] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.914783797] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.921800970] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.925627691] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.932754249] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.936642763] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.943922388] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.947762219] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.955206781] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.958932396] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.965879480] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.969917376] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.976782390] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.980603352] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.987381869] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146244.991104946] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.74m, C:0.91m, R:1.08m
[obstacle_avoid_sonar-5] [INFO] [1716146245.009577339] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.016856613] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.020719203] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.027581476] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.031920490] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.039245224] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.043046909] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.050060157] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.054027502] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.061191133] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.065286601] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.072482656] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.076619993] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.094615242] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.101754632] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.105719718] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.112805592] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.116595908] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.123590897] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.127392046] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.134302706] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.138061097] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.157095559] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.164221172] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.168352954] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.175666096] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.179664699] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.187032413] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.190831728] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.208161080] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.215298878] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.219250686] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.226940497] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.230868047] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.238141451] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.254240597] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.262017867] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.265841792] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.273211562] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.276994303] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.73m, C:0.85m, R:0.96m
[obstacle_avoid_sonar-5] [INFO] [1716146245.295541898] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.302565534] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.306525027] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.313903148] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.317723777] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.334583075] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.341634451] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.345556354] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.353145743] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.357589937] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.374461957] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.381609329] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.385588932] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.393224024] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.397149740] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.414339098] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.421794605] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.425702581] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.432933950] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.436886443] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.453372850] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.460906853] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.464878013] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.472516252] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.476322678] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.493772505] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.501185588] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.505456512] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.512814560] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.516932805] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.534234195] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.541883174] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.545733357] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.553892629] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.557692963] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.574526484] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.581583249] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.585405693] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.593231831] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.597023146] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.614213060] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.621460038] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.72m, C:1.01m, R:1.63m
[obstacle_avoid_sonar-5] [INFO] [1716146245.626095909] [obst_avoid_node]: AVOIDING: Object detected on the LEFT. Ranges: L:0.72m, C:1.01m, R:1.63m
